,time,target,metric,score,track
60,24.0,bass,SDR,-1.53249,MusicDelta_80sRock
61,25.0,bass,SDR,-1.50222,MusicDelta_80sRock
62,26.0,bass,SDR,-1.63199,MusicDelta_80sRock
63,27.0,bass,SDR,-1.55198,MusicDelta_80sRock
64,28.0,bass,SDR,-1.80055,MusicDelta_80sRock
65,29.0,bass,SDR,-1.71168,MusicDelta_80sRock
66,30.0,bass,SDR,-1.61616,MusicDelta_80sRock
67,31.0,bass,SDR,-1.65069,MusicDelta_80sRock
68,32.0,bass,SDR,-1.69606,MusicDelta_80sRock
69,33.0,bass,SDR,-1.59577,MusicDelta_80sRock
70,34.0,bass,SDR,-1.40655,MusicDelta_80sRock
71,35.0,bass,SDR,-21.04977,MusicDelta_80sRock
72,0.0,drums,SAR,-1.82326,MusicDelta_80sRock
73,1.0,drums,SAR,-2.37975,MusicDelta_80sRock
74,2.0,drums,SAR,-2.47763,MusicDelta_80sRock
75,3.0,drums,SAR,-2.67267,MusicDelta_80sRock
76,4.0,drums,SAR,-2.72771,MusicDelta_80sRock
77,5.0,drums,SAR,-2.8869,MusicDelta_80sRock
78,6.0,drums,SAR,-2.79673,MusicDelta_80sRock
79,7.0,drums,SAR,-2.65769,MusicDelta_80sRock
80,8.0,drums,SAR,-2.55071,MusicDelta_80sRock
81,9.0,drums,SAR,-1.96122,MusicDelta_80sRock
82,10.0,drums,SAR,-2.1811,MusicDelta_80sRock
83,11.0,drums,SAR,-3.07561,MusicDelta_80sRock
84,12.0,drums,SAR,-3.0626,MusicDelta_80sRock
85,13.0,drums,SAR,-2.88058,MusicDelta_80sRock
86,14.0,drums,SAR,-2.96378,MusicDelta_80sRock
87,15.0,drums,SAR,-2.50046,MusicDelta_80sRock
88,16.0,drums,SAR,-3.07299,MusicDelta_80sRock
89,17.0,drums,SAR,-1.84465,MusicDelta_80sRock
90,18.0,drums,SAR,-2.64335,MusicDelta_80sRock
91,19.0,drums,SAR,-3.20262,MusicDelta_80sRock
92,20.0,drums,SAR,-2.4202,MusicDelta_80sRock
93,21.0,drums,SAR,-2.79481,MusicDelta_80sRock
94,22.0,drums,SAR,-2.35864,MusicDelta_80sRock
95,23.0,drums,SAR,-3.17419,MusicDelta_80sRock
96,24.0,drums,SAR,-2.21252,MusicDelta_80sRock
97,25.0,drums,SAR,-2.90812,MusicDelta_80sRock
98,26.0,drums,SAR,-2.70759,MusicDelta_80sRock
99,27.0,drums,SAR,-2.8768,MusicDelta_80sRock
100,28.0,drums,SAR,-3.11401,MusicDelta_80sRock
101,29.0,drums,SAR,-3.29079,MusicDelta_80sRock
102,30.0,drums,SAR,-2.84068,MusicDelta_80sRock
103,31.0,drums,SAR,-2.64864,MusicDelta_80sRock
104,32.0,drums,SAR,-2.76142,MusicDelta_80sRock
105,33.0,drums,SAR,-2.85544,MusicDelta_80sRock
106,34.0,drums,SAR,-2.59821,MusicDelta_80sRock
107,35.0,drums,SAR,-15.97978,MusicDelta_80sRock
108,0.0,bass,SAR,-1.82326,MusicDelta_80sRock
109,1.0,bass,SAR,-2.37975,MusicDelta_80sRock
110,2.0,bass,SAR,-2.47763,MusicDelta_80sRock
111,3.0,bass,SAR,-2.67267,MusicDelta_80sRock
112,4.0,bass,SAR,-2.72771,MusicDelta_80sRock
113,5.0,bass,SAR,-2.8869,MusicDelta_80sRock
114,6.0,bass,SAR,-2.79673,MusicDelta_80sRock
115,7.0,bass,SAR,-2.65769,MusicDelta_80sRock
116,8.0,bass,SAR,-2.55071,MusicDelta_80sRock
117,9.0,bass,SAR,-1.96122,MusicDelta_80sRock
118,10.0,bass,SAR,-2.1811,MusicDelta_80sRock
119,11.0,bass,SAR,-3.07561,MusicDelta_80sRock
120,12.0,bass,SAR,-3.0626,MusicDelta_80sRock
121,13.0,bass,SAR,-2.88058,MusicDelta_80sRock
122,14.0,bass,SAR,-2.96378,MusicDelta_80sRock
123,15.0,bass,SAR,-2.50046,MusicDelta_80sRock
124,16.0,bass,SAR,-3.07299,MusicDelta_80sRock
125,17.0,bass,SAR,-1.84465,MusicDelta_80sRock
126,18.0,bass,SAR,-2.64335,MusicDelta_80sRock
127,19.0,bass,SAR,-3.20262,MusicDelta_80sRock
128,20.0,bass,SAR,-2.4202,MusicDelta_80sRock
129,21.0,bass,SAR,-2.79481,MusicDelta_80sRock
130,22.0,bass,SAR,-2.35864,MusicDelta_80sRock
131,23.0,bass,SAR,-3.17419,MusicDelta_80sRock
132,24.0,bass,SAR,-2.21252,MusicDelta_80sRock
133,25.0,bass,SAR,-2.90812,MusicDelta_80sRock
134,26.0,bass,SAR,-2.70759,MusicDelta_80sRock
135,27.0,bass,SAR,-2.8768,MusicDelta_80sRock
136,28.0,bass,SAR,-3.11401,MusicDelta_80sRock
137,29.0,bass,SAR,-3.29079,MusicDelta_80sRock
138,30.0,bass,SAR,-2.84068,MusicDelta_80sRock
139,31.0,bass,SAR,-2.64864,MusicDelta_80sRock
140,32.0,bass,SAR,-2.76142,MusicDelta_80sRock
141,33.0,bass,SAR,-2.85544,MusicDelta_80sRock
142,34.0,bass,SAR,-2.59821,MusicDelta_80sRock
143,35.0,bass,SAR,-15.97978,MusicDelta_80sRock
144,0.0,drums,ISR,-0.6887,MusicDelta_80sRock
145,1.0,drums,ISR,-0.67259,MusicDelta_80sRock
146,2.0,drums,ISR,-0.69977,MusicDelta_80sRock
147,3.0,drums,ISR,-0.70107,MusicDelta_80sRock
148,4.0,drums,ISR,-0.71215,MusicDelta_80sRock
149,5.0,drums,ISR,-0.70357,MusicDelta_80sRock
150,6.0,drums,ISR,-0.66282,MusicDelta_80sRock
151,7.0,drums,ISR,-0.62345,MusicDelta_80sRock
152,8.0,drums,ISR,-0.68615,MusicDelta_80sRock
153,9.0,drums,ISR,-0.65048,MusicDelta_80sRock
154,10.0,drums,ISR,-0.63768,MusicDelta_80sRock
155,11.0,drums,ISR,-0.57376,MusicDelta_80sRock
156,12.0,drums,ISR,-0.65245,MusicDelta_80sRock
157,13.0,drums,ISR,-0.665,MusicDelta_80sRock
158,14.0,drums,ISR,-0.71695,MusicDelta_80sRock
159,15.0,drums,ISR,-0.69693,MusicDelta_80sRock
160,16.0,drums,ISR,-0.65387,MusicDelta_80sRock
161,17.0,drums,ISR,-0.69496,MusicDelta_80sRock
162,18.0,drums,ISR,-0.69224,MusicDelta_80sRock
163,19.0,drums,ISR,-0.70312,MusicDelta_80sRock
164,20.0,drums,ISR,-0.64753,MusicDelta_80sRock
165,21.0,drums,ISR,-0.71056,MusicDelta_80sRock
166,22.0,drums,ISR,-0.7147,MusicDelta_80sRock
167,23.0,drums,ISR,-0.47815,MusicDelta_80sRock
168,24.0,drums,ISR,-0.69789,MusicDelta_80sRock
169,25.0,drums,ISR,-0.66785,MusicDelta_80sRock
170,26.0,drums,ISR,-0.68284,MusicDelta_80sRock
171,27.0,drums,ISR,-0.70081,MusicDelta_80sRock
172,28.0,drums,ISR,-0.69338,MusicDelta_80sRock
173,29.0,drums,ISR,-0.74233,MusicDelta_80sRock
174,30.0,drums,ISR,-0.68926,MusicDelta_80sRock
175,31.0,drums,ISR,-0.70359,MusicDelta_80sRock
176,32.0,drums,ISR,-0.73423,MusicDelta_80sRock
177,33.0,drums,ISR,-0.66787,MusicDelta_80sRock
178,34.0,drums,ISR,-0.1982,MusicDelta_80sRock
179,35.0,drums,ISR,-2.93907,MusicDelta_80sRock
180,0.0,bass,ISR,-0.6887,MusicDelta_80sRock
181,1.0,bass,ISR,-0.67259,MusicDelta_80sRock
182,2.0,bass,ISR,-0.69977,MusicDelta_80sRock
183,3.0,bass,ISR,-0.70107,MusicDelta_80sRock
184,4.0,bass,ISR,-0.71215,MusicDelta_80sRock
185,5.0,bass,ISR,-0.70357,MusicDelta_80sRock
186,6.0,bass,ISR,-0.66282,MusicDelta_80sRock
187,7.0,bass,ISR,-0.62345,MusicDelta_80sRock
188,8.0,bass,ISR,-0.68615,MusicDelta_80sRock
189,9.0,bass,ISR,-0.65048,MusicDelta_80sRock
190,10.0,bass,ISR,-0.63768,MusicDelta_80sRock
191,11.0,bass,ISR,-0.57376,MusicDelta_80sRock
192,12.0,bass,ISR,-0.65245,MusicDelta_80sRock
193,13.0,bass,ISR,-0.665,MusicDelta_80sRock
194,14.0,bass,ISR,-0.71695,MusicDelta_80sRock
195,15.0,bass,ISR,-0.69693,MusicDelta_80sRock
196,16.0,bass,ISR,-0.65387,MusicDelta_80sRock
197,17.0,bass,ISR,-0.69496,MusicDelta_80sRock
198,18.0,bass,ISR,-0.69224,MusicDelta_80sRock
199,19.0,bass,ISR,-0.70312,MusicDelta_80sRock
200,20.0,bass,ISR,-0.64753,MusicDelta_80sRock
201,21.0,bass,ISR,-0.71056,MusicDelta_80sRock
202,22.0,bass,ISR,-0.7147,MusicDelta_80sRock
203,23.0,bass,ISR,-0.47815,MusicDelta_80sRock
204,24.0,bass,ISR,-0.69789,MusicDelta_80sRock
205,25.0,bass,ISR,-0.66785,MusicDelta_80sRock
206,26.0,bass,ISR,-0.68284,MusicDelta_80sRock
207,27.0,bass,ISR,-0.70081,MusicDelta_80sRock
208,28.0,bass,ISR,-0.69338,MusicDelta_80sRock
209,29.0,bass,ISR,-0.74233,MusicDelta_80sRock
210,30.0,bass,ISR,-0.68926,MusicDelta_80sRock
211,31.0,bass,ISR,-0.70359,MusicDelta_80sRock
212,32.0,bass,ISR,-0.73423,MusicDelta_80sRock
213,33.0,bass,ISR,-0.66787,MusicDelta_80sRock
214,34.0,bass,ISR,-0.1982,MusicDelta_80sRock
215,35.0,bass,ISR,-2.93907,MusicDelta_80sRock
216,0.0,drums,SIR,216.21661,MusicDelta_80sRock
217,1.0,drums,SIR,215.88195,MusicDelta_80sRock
218,2.0,drums,SIR,216.0631,MusicDelta_80sRock
219,3.0,drums,SIR,215.6528,MusicDelta_80sRock
220,4.0,drums,SIR,211.42854,MusicDelta_80sRock
221,5.0,drums,SIR,216.57959,MusicDelta_80sRock
222,6.0,drums,SIR,214.99745,MusicDelta_80sRock
223,7.0,drums,SIR,207.26532,MusicDelta_80sRock
224,8.0,drums,SIR,216.16263,MusicDelta_80sRock
225,9.0,drums,SIR,216.07066,MusicDelta_80sRock
226,10.0,drums,SIR,214.90569,MusicDelta_80sRock
227,11.0,drums,SIR,212.70837,MusicDelta_80sRock
228,12.0,drums,SIR,215.26704,MusicDelta_80sRock
229,13.0,drums,SIR,212.52634,MusicDelta_80sRock
230,14.0,drums,SIR,214.61043,MusicDelta_80sRock
231,15.0,drums,SIR,216.11838,MusicDelta_80sRock
232,16.0,drums,SIR,216.36767,MusicDelta_80sRock
233,17.0,drums,SIR,212.05859,MusicDelta_80sRock
234,18.0,drums,SIR,215.18293,MusicDelta_80sRock
235,19.0,drums,SIR,215.9309,MusicDelta_80sRock
236,20.0,drums,SIR,214.34194,MusicDelta_80sRock
237,21.0,drums,SIR,215.65015,MusicDelta_80sRock
238,22.0,drums,SIR,215.24456,MusicDelta_80sRock
239,23.0,drums,SIR,212.36196,MusicDelta_80sRock
240,24.0,drums,SIR,210.66581,MusicDelta_80sRock
241,25.0,drums,SIR,214.35332,MusicDelta_80sRock
242,26.0,drums,SIR,215.05971,MusicDelta_80sRock
243,27.0,drums,SIR,214.33306,MusicDelta_80sRock
244,28.0,drums,SIR,217.21163,MusicDelta_80sRock
245,29.0,drums,SIR,217.71138,MusicDelta_80sRock
246,30.0,drums,SIR,212.01109,MusicDelta_80sRock
247,31.0,drums,SIR,215.13869,MusicDelta_80sRock
248,32.0,drums,SIR,216.44491,MusicDelta_80sRock
249,33.0,drums,SIR,216.21275,MusicDelta_80sRock
250,34.0,drums,SIR,209.14921,MusicDelta_80sRock
251,35.0,drums,SIR,173.45936,MusicDelta_80sRock
252,0.0,bass,SIR,216.21661,MusicDelta_80sRock
253,1.0,bass,SIR,215.88195,MusicDelta_80sRock
254,2.0,bass,SIR,216.0631,MusicDelta_80sRock
255,3.0,bass,SIR,215.6528,MusicDelta_80sRock
256,4.0,bass,SIR,211.42854,MusicDelta_80sRock
257,5.0,bass,SIR,216.57959,MusicDelta_80sRock
258,6.0,bass,SIR,214.99745,MusicDelta_80sRock
259,7.0,bass,SIR,207.26532,MusicDelta_80sRock
260,8.0,bass,SIR,216.16263,MusicDelta_80sRock
261,9.0,bass,SIR,216.07066,MusicDelta_80sRock
262,10.0,bass,SIR,214.90569,MusicDelta_80sRock
263,11.0,bass,SIR,212.70837,MusicDelta_80sRock
264,12.0,bass,SIR,215.26704,MusicDelta_80sRock
265,13.0,bass,SIR,212.52634,MusicDelta_80sRock
266,14.0,bass,SIR,214.61043,MusicDelta_80sRock
267,15.0,bass,SIR,216.11838,MusicDelta_80sRock
268,16.0,bass,SIR,216.36767,MusicDelta_80sRock
269,17.0,bass,SIR,212.05859,MusicDelta_80sRock
270,18.0,bass,SIR,215.18293,MusicDelta_80sRock
271,19.0,bass,SIR,215.9309,MusicDelta_80sRock
272,20.0,bass,SIR,214.34194,MusicDelta_80sRock
273,21.0,bass,SIR,215.65015,MusicDelta_80sRock
274,22.0,bass,SIR,215.24456,MusicDelta_80sRock
275,23.0,bass,SIR,212.36196,MusicDelta_80sRock
276,24.0,bass,SIR,210.66581,MusicDelta_80sRock
277,25.0,bass,SIR,214.35332,MusicDelta_80sRock
278,26.0,bass,SIR,215.05971,MusicDelta_80sRock
279,27.0,bass,SIR,214.33306,MusicDelta_80sRock
280,28.0,bass,SIR,217.21163,MusicDelta_80sRock
281,29.0,bass,SIR,217.71138,MusicDelta_80sRock
282,30.0,bass,SIR,212.01109,MusicDelta_80sRock
283,31.0,bass,SIR,215.13869,MusicDelta_80sRock
284,32.0,bass,SIR,216.44491,MusicDelta_80sRock
285,33.0,bass,SIR,216.21275,MusicDelta_80sRock
286,34.0,bass,SIR,209.14921,MusicDelta_80sRock
287,35.0,bass,SIR,173.45936,MusicDelta_80sRock
288,0.0,drums,SDR,-6.19298,MusicDelta_Beatles
289,1.0,drums,SDR,-3.84868,MusicDelta_Beatles
290,2.0,drums,SDR,-2.98922,MusicDelta_Beatles
291,3.0,drums,SDR,-4.60625,MusicDelta_Beatles
292,4.0,drums,SDR,-2.37766,MusicDelta_Beatles
293,5.0,drums,SDR,-3.52842,MusicDelta_Beatles
294,6.0,drums,SDR,-4.1235,MusicDelta_Beatles
295,7.0,drums,SDR,-1.2498,MusicDelta_Beatles
296,8.0,drums,SDR,-2.8517,MusicDelta_Beatles
297,9.0,drums,SDR,-3.11058,MusicDelta_Beatles
298,10.0,drums,SDR,0.59007,MusicDelta_Beatles
299,11.0,drums,SDR,-3.05981,MusicDelta_Beatles
300,12.0,drums,SDR,-3.7248,MusicDelta_Beatles
301,13.0,drums,SDR,-6.55478,MusicDelta_Beatles
302,14.0,drums,SDR,-6.98017,MusicDelta_Beatles
303,15.0,drums,SDR,-4.85104,MusicDelta_Beatles
304,16.0,drums,SDR,-3.74772,MusicDelta_Beatles
305,17.0,drums,SDR,-4.22446,MusicDelta_Beatles
306,18.0,drums,SDR,-5.94836,MusicDelta_Beatles
307,19.0,drums,SDR,0.04018,MusicDelta_Beatles
308,20.0,drums,SDR,-5.34429,MusicDelta_Beatles
309,21.0,drums,SDR,-2.92889,MusicDelta_Beatles
310,22.0,drums,SDR,-4.35913,MusicDelta_Beatles
311,23.0,drums,SDR,-1.46397,MusicDelta_Beatles
312,24.0,drums,SDR,-6.05431,MusicDelta_Beatles
313,25.0,drums,SDR,-2.15279,MusicDelta_Beatles
314,26.0,drums,SDR,-4.97295,MusicDelta_Beatles
315,27.0,drums,SDR,-5.36949,MusicDelta_Beatles
316,28.0,drums,SDR,-3.08586,MusicDelta_Beatles
317,29.0,drums,SDR,-4.82703,MusicDelta_Beatles
318,30.0,drums,SDR,-5.5624,MusicDelta_Beatles
319,31.0,drums,SDR,-5.68126,MusicDelta_Beatles
320,32.0,drums,SDR,-4.72387,MusicDelta_Beatles
321,33.0,drums,SDR,-6.01083,MusicDelta_Beatles
322,34.0,drums,SDR,-0.36768,MusicDelta_Beatles
323,35.0,drums,SDR,,MusicDelta_Beatles
324,0.0,bass,SDR,-6.19298,MusicDelta_Beatles
325,1.0,bass,SDR,-3.84868,MusicDelta_Beatles
326,2.0,bass,SDR,-2.98922,MusicDelta_Beatles
327,3.0,bass,SDR,-4.60625,MusicDelta_Beatles
328,4.0,bass,SDR,-2.37766,MusicDelta_Beatles
329,5.0,bass,SDR,-3.52842,MusicDelta_Beatles
330,6.0,bass,SDR,-4.1235,MusicDelta_Beatles
331,7.0,bass,SDR,-1.2498,MusicDelta_Beatles
332,8.0,bass,SDR,-2.8517,MusicDelta_Beatles
333,9.0,bass,SDR,-3.11058,MusicDelta_Beatles
334,10.0,bass,SDR,0.59007,MusicDelta_Beatles
335,11.0,bass,SDR,-3.05981,MusicDelta_Beatles
336,12.0,bass,SDR,-3.7248,MusicDelta_Beatles
337,13.0,bass,SDR,-6.55478,MusicDelta_Beatles
338,14.0,bass,SDR,-6.98017,MusicDelta_Beatles
339,15.0,bass,SDR,-4.85104,MusicDelta_Beatles
340,16.0,bass,SDR,-3.74772,MusicDelta_Beatles
341,17.0,bass,SDR,-4.22446,MusicDelta_Beatles
342,18.0,bass,SDR,-5.94836,MusicDelta_Beatles
343,19.0,bass,SDR,0.04018,MusicDelta_Beatles
344,20.0,bass,SDR,-5.34429,MusicDelta_Beatles
345,21.0,bass,SDR,-2.92889,MusicDelta_Beatles
346,22.0,bass,SDR,-4.35913,MusicDelta_Beatles
347,23.0,bass,SDR,-1.46397,MusicDelta_Beatles
348,24.0,bass,SDR,-6.05431,MusicDelta_Beatles
349,25.0,bass,SDR,-2.15279,MusicDelta_Beatles
350,26.0,bass,SDR,-4.97295,MusicDelta_Beatles
351,27.0,bass,SDR,-5.36949,MusicDelta_Beatles
352,28.0,bass,SDR,-3.08586,MusicDelta_Beatles
353,29.0,bass,SDR,-4.82703,MusicDelta_Beatles
354,30.0,bass,SDR,-5.5624,MusicDelta_Beatles
355,31.0,bass,SDR,-5.68126,MusicDelta_Beatles
356,32.0,bass,SDR,-4.72387,MusicDelta_Beatles
357,33.0,bass,SDR,-6.01083,MusicDelta_Beatles
358,34.0,bass,SDR,-0.36768,MusicDelta_Beatles
359,35.0,bass,SDR,,MusicDelta_Beatles
360,0.0,drums,SAR,1.54098,MusicDelta_Beatles
361,1.0,drums,SAR,2.48927,MusicDelta_Beatles
362,2.0,drums,SAR,4.28,MusicDelta_Beatles
363,3.0,drums,SAR,5.7361,MusicDelta_Beatles
364,4.0,drums,SAR,3.93781,MusicDelta_Beatles
365,5.0,drums,SAR,5.3792,MusicDelta_Beatles
366,6.0,drums,SAR,3.54173,MusicDelta_Beatles
367,7.0,drums,SAR,2.253,MusicDelta_Beatles
368,8.0,drums,SAR,3.95734,MusicDelta_Beatles
369,9.0,drums,SAR,4.89172,MusicDelta_Beatles
370,10.0,drums,SAR,4.04642,MusicDelta_Beatles
371,11.0,drums,SAR,4.4731,MusicDelta_Beatles
372,12.0,drums,SAR,2.67729,MusicDelta_Beatles
373,13.0,drums,SAR,2.11147,MusicDelta_Beatles
374,14.0,drums,SAR,0.15688,MusicDelta_Beatles
375,15.0,drums,SAR,1.6435,MusicDelta_Beatles
376,16.0,drums,SAR,6.92108,MusicDelta_Beatles
377,17.0,drums,SAR,1.4628,MusicDelta_Beatles
378,18.0,drums,SAR,3.77486,MusicDelta_Beatles
379,19.0,drums,SAR,4.28202,MusicDelta_Beatles
380,20.0,drums,SAR,5.33405,MusicDelta_Beatles
381,21.0,drums,SAR,4.10348,MusicDelta_Beatles
382,22.0,drums,SAR,5.037,MusicDelta_Beatles
383,23.0,drums,SAR,-1.05745,MusicDelta_Beatles
384,24.0,drums,SAR,3.87866,MusicDelta_Beatles
385,25.0,drums,SAR,2.7416,MusicDelta_Beatles
386,26.0,drums,SAR,3.28729,MusicDelta_Beatles
387,27.0,drums,SAR,5.06886,MusicDelta_Beatles
388,28.0,drums,SAR,4.14471,MusicDelta_Beatles
389,29.0,drums,SAR,4.88789,MusicDelta_Beatles
390,30.0,drums,SAR,1.14866,MusicDelta_Beatles
391,31.0,drums,SAR,2.69755,MusicDelta_Beatles
392,32.0,drums,SAR,3.35277,MusicDelta_Beatles
393,33.0,drums,SAR,4.05553,MusicDelta_Beatles
394,34.0,drums,SAR,-0.82624,MusicDelta_Beatles
395,35.0,drums,SAR,,MusicDelta_Beatles
396,0.0,bass,SAR,1.54098,MusicDelta_Beatles
397,1.0,bass,SAR,2.48927,MusicDelta_Beatles
398,2.0,bass,SAR,4.28,MusicDelta_Beatles
399,3.0,bass,SAR,5.7361,MusicDelta_Beatles
400,4.0,bass,SAR,3.93781,MusicDelta_Beatles
401,5.0,bass,SAR,5.3792,MusicDelta_Beatles
402,6.0,bass,SAR,3.54173,MusicDelta_Beatles
403,7.0,bass,SAR,2.253,MusicDelta_Beatles
404,8.0,bass,SAR,3.95734,MusicDelta_Beatles
405,9.0,bass,SAR,4.89172,MusicDelta_Beatles
406,10.0,bass,SAR,4.04642,MusicDelta_Beatles
407,11.0,bass,SAR,4.4731,MusicDelta_Beatles
408,12.0,bass,SAR,2.67729,MusicDelta_Beatles
409,13.0,bass,SAR,2.11147,MusicDelta_Beatles
410,14.0,bass,SAR,0.15688,MusicDelta_Beatles
411,15.0,bass,SAR,1.6435,MusicDelta_Beatles
412,16.0,bass,SAR,6.92108,MusicDelta_Beatles
413,17.0,bass,SAR,1.4628,MusicDelta_Beatles
414,18.0,bass,SAR,3.77486,MusicDelta_Beatles
415,19.0,bass,SAR,4.28202,MusicDelta_Beatles
416,20.0,bass,SAR,5.33405,MusicDelta_Beatles
417,21.0,bass,SAR,4.10348,MusicDelta_Beatles
418,22.0,bass,SAR,5.037,MusicDelta_Beatles
419,23.0,bass,SAR,-1.05745,MusicDelta_Beatles
420,24.0,bass,SAR,3.87866,MusicDelta_Beatles
421,25.0,bass,SAR,2.7416,MusicDelta_Beatles
422,26.0,bass,SAR,3.28729,MusicDelta_Beatles
423,27.0,bass,SAR,5.06886,MusicDelta_Beatles
424,28.0,bass,SAR,4.14471,MusicDelta_Beatles
425,29.0,bass,SAR,4.88789,MusicDelta_Beatles
426,30.0,bass,SAR,1.14866,MusicDelta_Beatles
427,31.0,bass,SAR,2.69755,MusicDelta_Beatles
428,32.0,bass,SAR,3.35277,MusicDelta_Beatles
429,33.0,bass,SAR,4.05553,MusicDelta_Beatles
430,34.0,bass,SAR,-0.82624,MusicDelta_Beatles
431,35.0,bass,SAR,,MusicDelta_Beatles
432,0.0,drums,ISR,-4.00681,MusicDelta_Beatles
433,1.0,drums,ISR,-0.48782,MusicDelta_Beatles
434,2.0,drums,ISR,-1.52676,MusicDelta_Beatles
435,3.0,drums,ISR,-3.00792,MusicDelta_Beatles
436,4.0,drums,ISR,-0.1693,MusicDelta_Beatles
437,5.0,drums,ISR,-3.11279,MusicDelta_Beatles
438,6.0,drums,ISR,-1.88774,MusicDelta_Beatles
439,7.0,drums,ISR,-2.28981,MusicDelta_Beatles
440,8.0,drums,ISR,-2.05272,MusicDelta_Beatles
441,9.0,drums,ISR,-2.94747,MusicDelta_Beatles
442,10.0,drums,ISR,0.16712,MusicDelta_Beatles
443,11.0,drums,ISR,-2.48987,MusicDelta_Beatles
444,12.0,drums,ISR,-0.38812,MusicDelta_Beatles
445,13.0,drums,ISR,-2.61447,MusicDelta_Beatles
446,14.0,drums,ISR,-2.92661,MusicDelta_Beatles
447,15.0,drums,ISR,-2.43341,MusicDelta_Beatles
448,16.0,drums,ISR,-2.61104,MusicDelta_Beatles
449,17.0,drums,ISR,-1.09632,MusicDelta_Beatles
450,18.0,drums,ISR,-3.16423,MusicDelta_Beatles
451,19.0,drums,ISR,-0.87738,MusicDelta_Beatles
452,20.0,drums,ISR,-3.41656,MusicDelta_Beatles
453,21.0,drums,ISR,-0.04066,MusicDelta_Beatles
454,22.0,drums,ISR,-2.92099,MusicDelta_Beatles
455,23.0,drums,ISR,4.45954,MusicDelta_Beatles
