,time,target,metric,score,track
48,16.0,bass,SDR,3.57473,AM Contra - Heart Peripheral
49,17.0,bass,SDR,5.84677,AM Contra - Heart Peripheral
50,18.0,bass,SDR,5.71456,AM Contra - Heart Peripheral
51,19.0,bass,SDR,4.2678,AM Contra - Heart Peripheral
52,20.0,bass,SDR,5.11323,AM Contra - Heart Peripheral
53,21.0,bass,SDR,3.20487,AM Contra - Heart Peripheral
54,22.0,bass,SDR,5.78864,AM Contra - Heart Peripheral
55,23.0,bass,SDR,5.24127,AM Contra - Heart Peripheral
56,24.0,bass,SDR,4.92052,AM Contra - Heart Peripheral
57,25.0,bass,SDR,4.41307,AM Contra - Heart Peripheral
58,26.0,bass,SDR,4.06374,AM Contra - Heart Peripheral
59,27.0,bass,SDR,4.41679,AM Contra - Heart Peripheral
60,28.0,bass,SDR,4.25342,AM Contra - Heart Peripheral
61,29.0,bass,SDR,4.47601,AM Contra - Heart Peripheral
62,30.0,bass,SDR,3.96797,AM Contra - Heart Peripheral
63,31.0,bass,SDR,5.26433,AM Contra - Heart Peripheral
64,0.0,drums,SAR,-22.86185,AM Contra - Heart Peripheral
65,1.0,drums,SAR,-23.16615,AM Contra - Heart Peripheral
66,2.0,drums,SAR,-23.21384,AM Contra - Heart Peripheral
67,3.0,drums,SAR,3.75046,AM Contra - Heart Peripheral
68,4.0,drums,SAR,2.51745,AM Contra - Heart Peripheral
69,5.0,drums,SAR,4.31415,AM Contra - Heart Peripheral
70,6.0,drums,SAR,6.21066,AM Contra - Heart Peripheral
71,7.0,drums,SAR,3.02758,AM Contra - Heart Peripheral
72,8.0,drums,SAR,5.11658,AM Contra - Heart Peripheral
73,9.0,drums,SAR,2.24725,AM Contra - Heart Peripheral
74,10.0,drums,SAR,3.4754,AM Contra - Heart Peripheral
75,11.0,drums,SAR,5.5325,AM Contra - Heart Peripheral
76,12.0,drums,SAR,3.88003,AM Contra - Heart Peripheral
77,13.0,drums,SAR,5.00595,AM Contra - Heart Peripheral
78,14.0,drums,SAR,4.04179,AM Contra - Heart Peripheral
79,15.0,drums,SAR,4.38473,AM Contra - Heart Peripheral
80,16.0,drums,SAR,2.42806,AM Contra - Heart Peripheral
81,17.0,drums,SAR,5.27182,AM Contra - Heart Peripheral
82,18.0,drums,SAR,7.14103,AM Contra - Heart Peripheral
83,19.0,drums,SAR,6.71499,AM Contra - Heart Peripheral
84,20.0,drums,SAR,7.78312,AM Contra - Heart Peripheral
85,21.0,drums,SAR,1.19192,AM Contra - Heart Peripheral
86,22.0,drums,SAR,7.36874,AM Contra - Heart Peripheral
87,23.0,drums,SAR,3.61652,AM Contra - Heart Peripheral
88,24.0,drums,SAR,4.36853,AM Contra - Heart Peripheral
89,25.0,drums,SAR,6.07661,AM Contra - Heart Peripheral
90,26.0,drums,SAR,6.11541,AM Contra - Heart Peripheral
91,27.0,drums,SAR,6.19911,AM Contra - Heart Peripheral
92,28.0,drums,SAR,2.28669,AM Contra - Heart Peripheral
93,29.0,drums,SAR,4.84767,AM Contra - Heart Peripheral
94,30.0,drums,SAR,1.75182,AM Contra - Heart Peripheral
95,31.0,drums,SAR,3.33407,AM Contra - Heart Peripheral
96,0.0,bass,SAR,-22.86185,AM Contra - Heart Peripheral
97,1.0,bass,SAR,-23.16615,AM Contra - Heart Peripheral
98,2.0,bass,SAR,-23.21384,AM Contra - Heart Peripheral
99,3.0,bass,SAR,3.75046,AM Contra - Heart Peripheral
100,4.0,bass,SAR,2.51745,AM Contra - Heart Peripheral
101,5.0,bass,SAR,4.31415,AM Contra - Heart Peripheral
102,6.0,bass,SAR,6.21066,AM Contra - Heart Peripheral
103,7.0,bass,SAR,3.02758,AM Contra - Heart Peripheral
104,8.0,bass,SAR,5.11658,AM Contra - Heart Peripheral
105,9.0,bass,SAR,2.24725,AM Contra - Heart Peripheral
106,10.0,bass,SAR,3.4754,AM Contra - Heart Peripheral
107,11.0,bass,SAR,5.5325,AM Contra - Heart Peripheral
108,12.0,bass,SAR,3.88003,AM Contra - Heart Peripheral
109,13.0,bass,SAR,5.00595,AM Contra - Heart Peripheral
110,14.0,bass,SAR,4.04179,AM Contra - Heart Peripheral
111,15.0,bass,SAR,4.38473,AM Contra - Heart Peripheral
112,16.0,bass,SAR,2.42806,AM Contra - Heart Peripheral
113,17.0,bass,SAR,5.27182,AM Contra - Heart Peripheral
114,18.0,bass,SAR,7.14103,AM Contra - Heart Peripheral
115,19.0,bass,SAR,6.71499,AM Contra - Heart Peripheral
116,20.0,bass,SAR,7.78312,AM Contra - Heart Peripheral
117,21.0,bass,SAR,1.19192,AM Contra - Heart Peripheral
118,22.0,bass,SAR,7.36874,AM Contra - Heart Peripheral
119,23.0,bass,SAR,3.61652,AM Contra - Heart Peripheral
120,24.0,bass,SAR,4.36853,AM Contra - Heart Peripheral
121,25.0,bass,SAR,6.07661,AM Contra - Heart Peripheral
122,26.0,bass,SAR,6.11541,AM Contra - Heart Peripheral
123,27.0,bass,SAR,6.19911,AM Contra - Heart Peripheral
124,28.0,bass,SAR,2.28669,AM Contra - Heart Peripheral
125,29.0,bass,SAR,4.84767,AM Contra - Heart Peripheral
126,30.0,bass,SAR,1.75182,AM Contra - Heart Peripheral
127,31.0,bass,SAR,3.33407,AM Contra - Heart Peripheral
128,0.0,drums,ISR,3.29415,AM Contra - Heart Peripheral
129,1.0,drums,ISR,3.42746,AM Contra - Heart Peripheral
130,2.0,drums,ISR,3.39739,AM Contra - Heart Peripheral
131,3.0,drums,ISR,7.41228,AM Contra - Heart Peripheral
132,4.0,drums,ISR,7.12005,AM Contra - Heart Peripheral
133,5.0,drums,ISR,7.3177,AM Contra - Heart Peripheral
134,6.0,drums,ISR,7.44279,AM Contra - Heart Peripheral
135,7.0,drums,ISR,7.18739,AM Contra - Heart Peripheral
136,8.0,drums,ISR,7.23397,AM Contra - Heart Peripheral
137,9.0,drums,ISR,7.27235,AM Contra - Heart Peripheral
138,10.0,drums,ISR,7.25131,AM Contra - Heart Peripheral
139,11.0,drums,ISR,6.67215,AM Contra - Heart Peripheral
140,12.0,drums,ISR,6.96397,AM Contra - Heart Peripheral
141,13.0,drums,ISR,7.27583,AM Contra - Heart Peripheral
142,14.0,drums,ISR,6.9697,AM Contra - Heart Peripheral
143,15.0,drums,ISR,6.68202,AM Contra - Heart Peripheral
144,16.0,drums,ISR,7.20849,AM Contra - Heart Peripheral
145,17.0,drums,ISR,7.91984,AM Contra - Heart Peripheral
146,18.0,drums,ISR,7.34785,AM Contra - Heart Peripheral
147,19.0,drums,ISR,7.27262,AM Contra - Heart Peripheral
148,20.0,drums,ISR,7.41133,AM Contra - Heart Peripheral
149,21.0,drums,ISR,7.34665,AM Contra - Heart Peripheral
150,22.0,drums,ISR,7.24293,AM Contra - Heart Peripheral
151,23.0,drums,ISR,7.37305,AM Contra - Heart Peripheral
152,24.0,drums,ISR,7.31495,AM Contra - Heart Peripheral
153,25.0,drums,ISR,7.49225,AM Contra - Heart Peripheral
154,26.0,drums,ISR,7.11809,AM Contra - Heart Peripheral
155,27.0,drums,ISR,7.39991,AM Contra - Heart Peripheral
156,28.0,drums,ISR,7.24504,AM Contra - Heart Peripheral
157,29.0,drums,ISR,7.43305,AM Contra - Heart Peripheral
158,30.0,drums,ISR,7.26562,AM Contra - Heart Peripheral
159,31.0,drums,ISR,7.08073,AM Contra - Heart Peripheral
160,0.0,bass,ISR,3.29415,AM Contra - Heart Peripheral
161,1.0,bass,ISR,3.42746,AM Contra - Heart Peripheral
162,2.0,bass,ISR,3.39739,AM Contra - Heart Peripheral
163,3.0,bass,ISR,7.41228,AM Contra - Heart Peripheral
164,4.0,bass,ISR,7.12005,AM Contra - Heart Peripheral
165,5.0,bass,ISR,7.3177,AM Contra - Heart Peripheral
166,6.0,bass,ISR,7.44279,AM Contra - Heart Peripheral
167,7.0,bass,ISR,7.18739,AM Contra - Heart Peripheral
168,8.0,bass,ISR,7.23397,AM Contra - Heart Peripheral
169,9.0,bass,ISR,7.27235,AM Contra - Heart Peripheral
170,10.0,bass,ISR,7.25131,AM Contra - Heart Peripheral
171,11.0,bass,ISR,6.67215,AM Contra - Heart Peripheral
172,12.0,bass,ISR,6.96397,AM Contra - Heart Peripheral
173,13.0,bass,ISR,7.27583,AM Contra - Heart Peripheral
174,14.0,bass,ISR,6.9697,AM Contra - Heart Peripheral
175,15.0,bass,ISR,6.68202,AM Contra - Heart Peripheral
176,16.0,bass,ISR,7.20849,AM Contra - Heart Peripheral
177,17.0,bass,ISR,7.91984,AM Contra - Heart Peripheral
178,18.0,bass,ISR,7.34785,AM Contra - Heart Peripheral
179,19.0,bass,ISR,7.27262,AM Contra - Heart Peripheral
180,20.0,bass,ISR,7.41133,AM Contra - Heart Peripheral
181,21.0,bass,ISR,7.34665,AM Contra - Heart Peripheral
182,22.0,bass,ISR,7.24293,AM Contra - Heart Peripheral
183,23.0,bass,ISR,7.37305,AM Contra - Heart Peripheral
184,24.0,bass,ISR,7.31495,AM Contra - Heart Peripheral
185,25.0,bass,ISR,7.49225,AM Contra - Heart Peripheral
186,26.0,bass,ISR,7.11809,AM Contra - Heart Peripheral
187,27.0,bass,ISR,7.39991,AM Contra - Heart Peripheral
188,28.0,bass,ISR,7.24504,AM Contra - Heart Peripheral
189,29.0,bass,ISR,7.43305,AM Contra - Heart Peripheral
190,30.0,bass,ISR,7.26562,AM Contra - Heart Peripheral
191,31.0,bass,ISR,7.08073,AM Contra - Heart Peripheral
192,0.0,drums,SIR,147.93587,AM Contra - Heart Peripheral
193,1.0,drums,SIR,148.25673,AM Contra - Heart Peripheral
194,2.0,drums,SIR,147.66986,AM Contra - Heart Peripheral
195,3.0,drums,SIR,191.93306,AM Contra - Heart Peripheral
196,4.0,drums,SIR,193.06506,AM Contra - Heart Peripheral
197,5.0,drums,SIR,192.13049,AM Contra - Heart Peripheral
198,6.0,drums,SIR,191.91658,AM Contra - Heart Peripheral
199,7.0,drums,SIR,193.76422,AM Contra - Heart Peripheral
200,8.0,drums,SIR,194.20247,AM Contra - Heart Peripheral
201,9.0,drums,SIR,195.19936,AM Contra - Heart Peripheral
202,10.0,drums,SIR,191.67313,AM Contra - Heart Peripheral
203,11.0,drums,SIR,193.99575,AM Contra - Heart Peripheral
204,12.0,drums,SIR,192.38746,AM Contra - Heart Peripheral
205,13.0,drums,SIR,192.8596,AM Contra - Heart Peripheral
206,14.0,drums,SIR,192.0877,AM Contra - Heart Peripheral
207,15.0,drums,SIR,192.6786,AM Contra - Heart Peripheral
208,16.0,drums,SIR,196.06917,AM Contra - Heart Peripheral
209,17.0,drums,SIR,203.95263,AM Contra - Heart Peripheral
210,18.0,drums,SIR,210.42985,AM Contra - Heart Peripheral
211,19.0,drums,SIR,209.55514,AM Contra - Heart Peripheral
212,20.0,drums,SIR,212.31664,AM Contra - Heart Peripheral
213,21.0,drums,SIR,212.08413,AM Contra - Heart Peripheral
214,22.0,drums,SIR,212.47276,AM Contra - Heart Peripheral
215,23.0,drums,SIR,211.43648,AM Contra - Heart Peripheral
216,24.0,drums,SIR,213.58239,AM Contra - Heart Peripheral
217,25.0,drums,SIR,208.40726,AM Contra - Heart Peripheral
218,26.0,drums,SIR,208.46621,AM Contra - Heart Peripheral
219,27.0,drums,SIR,211.96011,AM Contra - Heart Peripheral
220,28.0,drums,SIR,213.95454,AM Contra - Heart Peripheral
221,29.0,drums,SIR,211.70797,AM Contra - Heart Peripheral
222,30.0,drums,SIR,210.55773,AM Contra - Heart Peripheral
223,31.0,drums,SIR,197.22071,AM Contra - Heart Peripheral
224,0.0,bass,SIR,147.93587,AM Contra - Heart Peripheral
225,1.0,bass,SIR,148.25673,AM Contra - Heart Peripheral
226,2.0,bass,SIR,147.66986,AM Contra - Heart Peripheral
227,3.0,bass,SIR,191.93306,AM Contra - Heart Peripheral
228,4.0,bass,SIR,193.06506,AM Contra - Heart Peripheral
229,5.0,bass,SIR,192.13049,AM Contra - Heart Peripheral
230,6.0,bass,SIR,191.91658,AM Contra - Heart Peripheral
231,7.0,bass,SIR,193.76422,AM Contra - Heart Peripheral
232,8.0,bass,SIR,194.20247,AM Contra - Heart Peripheral
233,9.0,bass,SIR,195.19936,AM Contra - Heart Peripheral
234,10.0,bass,SIR,191.67313,AM Contra - Heart Peripheral
235,11.0,bass,SIR,193.99575,AM Contra - Heart Peripheral
236,12.0,bass,SIR,192.38746,AM Contra - Heart Peripheral
237,13.0,bass,SIR,192.8596,AM Contra - Heart Peripheral
238,14.0,bass,SIR,192.0877,AM Contra - Heart Peripheral
239,15.0,bass,SIR,192.6786,AM Contra - Heart Peripheral
240,16.0,bass,SIR,196.06917,AM Contra - Heart Peripheral
241,17.0,bass,SIR,203.95263,AM Contra - Heart Peripheral
242,18.0,bass,SIR,210.42985,AM Contra - Heart Peripheral
243,19.0,bass,SIR,209.55514,AM Contra - Heart Peripheral
244,20.0,bass,SIR,212.31664,AM Contra - Heart Peripheral
245,21.0,bass,SIR,212.08413,AM Contra - Heart Peripheral
246,22.0,bass,SIR,212.47276,AM Contra - Heart Peripheral
247,23.0,bass,SIR,211.43648,AM Contra - Heart Peripheral
248,24.0,bass,SIR,213.58239,AM Contra - Heart Peripheral
249,25.0,bass,SIR,208.40726,AM Contra - Heart Peripheral
250,26.0,bass,SIR,208.46621,AM Contra - Heart Peripheral
251,27.0,bass,SIR,211.96011,AM Contra - Heart Peripheral
252,28.0,bass,SIR,213.95454,AM Contra - Heart Peripheral
253,29.0,bass,SIR,211.70797,AM Contra - Heart Peripheral
254,30.0,bass,SIR,210.55773,AM Contra - Heart Peripheral
255,31.0,bass,SIR,197.22071,AM Contra - Heart Peripheral
256,0.0,drums,SDR,,Al James - Schoolboy Facination
257,1.0,drums,SDR,0.5863,Al James - Schoolboy Facination
258,2.0,drums,SDR,1.43448,Al James - Schoolboy Facination
259,3.0,drums,SDR,2.36004,Al James - Schoolboy Facination
260,4.0,drums,SDR,1.91341,Al James - Schoolboy Facination
261,5.0,drums,SDR,2.5232,Al James - Schoolboy Facination
262,6.0,drums,SDR,0.95663,Al James - Schoolboy Facination
263,7.0,drums,SDR,2.52115,Al James - Schoolboy Facination
264,8.0,drums,SDR,2.759,Al James - Schoolboy Facination
265,9.0,drums,SDR,3.73765,Al James - Schoolboy Facination
266,10.0,drums,SDR,3.51361,Al James - Schoolboy Facination
267,11.0,drums,SDR,4.31034,Al James - Schoolboy Facination
268,12.0,drums,SDR,4.85268,Al James - Schoolboy Facination
269,13.0,drums,SDR,3.67813,Al James - Schoolboy Facination
270,14.0,drums,SDR,3.75814,Al James - Schoolboy Facination
271,15.0,drums,SDR,2.90247,Al James - Schoolboy Facination
272,16.0,drums,SDR,4.04144,Al James - Schoolboy Facination
273,17.0,drums,SDR,3.7431,Al James - Schoolboy Facination
274,18.0,drums,SDR,3.08115,Al James - Schoolboy Facination
275,19.0,drums,SDR,2.63043,Al James - Schoolboy Facination
276,20.0,drums,SDR,2.11594,Al James - Schoolboy Facination
277,21.0,drums,SDR,1.15189,Al James - Schoolboy Facination
278,22.0,drums,SDR,3.14485,Al James - Schoolboy Facination
279,23.0,drums,SDR,4.75823,Al James - Schoolboy Facination
280,24.0,drums,SDR,3.51852,Al James - Schoolboy Facination
281,25.0,drums,SDR,3.04021,Al James - Schoolboy Facination
282,26.0,drums,SDR,2.26282,Al James - Schoolboy Facination
283,27.0,drums,SDR,2.24137,Al James - Schoolboy Facination
284,28.0,drums,SDR,2.86042,Al James - Schoolboy Facination
285,29.0,drums,SDR,2.08192,Al James - Schoolboy Facination
286,30.0,drums,SDR,2.62317,Al James - Schoolboy Facination
287,31.0,drums,SDR,2.64523,Al James - Schoolboy Facination
288,0.0,bass,SDR,,Al James - Schoolboy Facination
289,1.0,bass,SDR,0.5863,Al James - Schoolboy Facination
290,2.0,bass,SDR,1.43448,Al James - Schoolboy Facination
291,3.0,bass,SDR,2.36004,Al James - Schoolboy Facination
292,4.0,bass,SDR,1.91341,Al James - Schoolboy Facination
293,5.0,bass,SDR,2.5232,Al James - Schoolboy Facination
294,6.0,bass,SDR,0.95663,Al James - Schoolboy Facination
295,7.0,bass,SDR,2.52115,Al James - Schoolboy Facination
296,8.0,bass,SDR,2.759,Al James - Schoolboy Facination
297,9.0,bass,SDR,3.73765,Al James - Schoolboy Facination
298,10.0,bass,SDR,3.51361,Al James - Schoolboy Facination
299,11.0,bass,SDR,4.31034,Al James - Schoolboy Facination
300,12.0,bass,SDR,4.85268,Al James - Schoolboy Facination
301,13.0,bass,SDR,3.67813,Al James - Schoolboy Facination
302,14.0,bass,SDR,3.75814,Al James - Schoolboy Facination
303,15.0,bass,SDR,2.90247,Al James - Schoolboy Facination
304,16.0,bass,SDR,4.04144,Al James - Schoolboy Facination
305,17.0,bass,SDR,3.7431,Al James - Schoolboy Facination
306,18.0,bass,SDR,3.08115,Al James - Schoolboy Facination
307,19.0,bass,SDR,2.63043,Al James - Schoolboy Facination
308,20.0,bass,SDR,2.11594,Al James - Schoolboy Facination
309,21.0,bass,SDR,1.15189,Al James - Schoolboy Facination
310,22.0,bass,SDR,3.14485,Al James - Schoolboy Facination
311,23.0,bass,SDR,4.75823,Al James - Schoolboy Facination
312,24.0,bass,SDR,3.51852,Al James - Schoolboy Facination
313,25.0,bass,SDR,3.04021,Al James - Schoolboy Facination
314,26.0,bass,SDR,2.26282,Al James - Schoolboy Facination
315,27.0,bass,SDR,2.24137,Al James - Schoolboy Facination
316,28.0,bass,SDR,2.86042,Al James - Schoolboy Facination
317,29.0,bass,SDR,2.08192,Al James - Schoolboy Facination
318,30.0,bass,SDR,2.62317,Al James - Schoolboy Facination
319,31.0,bass,SDR,2.64523,Al James - Schoolboy Facination
320,0.0,drums,SAR,,Al James - Schoolboy Facination
321,1.0,drums,SAR,-5.83187,Al James - Schoolboy Facination
322,2.0,drums,SAR,-0.86043,Al James - Schoolboy Facination
323,3.0,drums,SAR,0.06643,Al James - Schoolboy Facination
324,4.0,drums,SAR,-1.44577,Al James - Schoolboy Facination
325,5.0,drums,SAR,-3.50153,Al James - Schoolboy Facination
326,6.0,drums,SAR,1.04575,Al James - Schoolboy Facination
327,7.0,drums,SAR,3.81948,Al James - Schoolboy Facination
328,8.0,drums,SAR,-0.54074,Al James - Schoolboy Facination
329,9.0,drums,SAR,-0.41688,Al James - Schoolboy Facination
330,10.0,drums,SAR,-0.47146,Al James - Schoolboy Facination
331,11.0,drums,SAR,0.22795,Al James - Schoolboy Facination
332,12.0,drums,SAR,0.91526,Al James - Schoolboy Facination
333,13.0,drums,SAR,1.11425,Al James - Schoolboy Facination
334,14.0,drums,SAR,1.1231,Al James - Schoolboy Facination
335,15.0,drums,SAR,-0.29952,Al James - Schoolboy Facination
336,16.0,drums,SAR,0.87371,Al James - Schoolboy Facination
337,17.0,drums,SAR,-0.5182,Al James - Schoolboy Facination
338,18.0,drums,SAR,0.66635,Al James - Schoolboy Facination
339,19.0,drums,SAR,-0.40515,Al James - Schoolboy Facination
340,20.0,drums,SAR,0.58845,Al James - Schoolboy Facination
341,21.0,drums,SAR,-2.34014,Al James - Schoolboy Facination
342,22.0,drums,SAR,-0.29975,Al James - Schoolboy Facination
343,23.0,drums,SAR,0.67282,Al James - Schoolboy Facination
344,24.0,drums,SAR,0.94342,Al James - Schoolboy Facination
345,25.0,drums,SAR,0.13462,Al James - Schoolboy Facination
346,26.0,drums,SAR,-0.15052,Al James - Schoolboy Facination
347,27.0,drums,SAR,0.09094,Al James - Schoolboy Facination
348,28.0,drums,SAR,1.1432,Al James - Schoolboy Facination
349,29.0,drums,SAR,1.21414,Al James - Schoolboy Facination
350,30.0,drums,SAR,0.06549,Al James - Schoolboy Facination
351,31.0,drums,SAR,0.21509,Al James - Schoolboy Facination
352,0.0,bass,SAR,,Al James - Schoolboy Facination
353,1.0,bass,SAR,-5.83187,Al James - Schoolboy Facination
354,2.0,bass,SAR,-0.86043,Al James - Schoolboy Facination
355,3.0,bass,SAR,0.06643,Al James - Schoolboy Facination
356,4.0,bass,SAR,-1.44577,Al James - Schoolboy Facination
357,5.0,bass,SAR,-3.50153,Al James - Schoolboy Facination
358,6.0,bass,SAR,1.04575,Al James - Schoolboy Facination
359,7.0,bass,SAR,3.81948,Al James - Schoolboy Facination
360,8.0,bass,SAR,-0.54074,Al James - Schoolboy Facination
361,9.0,bass,SAR,-0.41688,Al James - Schoolboy Facination
362,10.0,bass,SAR,-0.47146,Al James - Schoolboy Facination
363,11.0,bass,SAR,0.22795,Al James - Schoolboy Facination
364,12.0,bass,SAR,0.91526,Al James - Schoolboy Facination
365,13.0,bass,SAR,1.11425,Al James - Schoolboy Facination
366,14.0,bass,SAR,1.1231,Al James - Schoolboy Facination
367,15.0,bass,SAR,-0.29952,Al James - Schoolboy Facination
368,16.0,bass,SAR,0.87371,Al James - Schoolboy Facination
369,17.0,bass,SAR,-0.5182,Al James - Schoolboy Facination
370,18.0,bass,SAR,0.66635,Al James - Schoolboy Facination
371,19.0,bass,SAR,-0.40515,Al James - Schoolboy Facination
372,20.0,bass,SAR,0.58845,Al James - Schoolboy Facination
373,21.0,bass,SAR,-2.34014,Al James - Schoolboy Facination
374,22.0,bass,SAR,-0.29975,Al James - Schoolboy Facination
375,23.0,bass,SAR,0.67282,Al James - Schoolboy Facination
376,24.0,bass,SAR,0.94342,Al James - Schoolboy Facination
377,25.0,bass,SAR,0.13462,Al James - Schoolboy Facination
378,26.0,bass,SAR,-0.15052,Al James - Schoolboy Facination
379,27.0,bass,SAR,0.09094,Al James - Schoolboy Facination
380,28.0,bass,SAR,1.1432,Al James - Schoolboy Facination
381,29.0,bass,SAR,1.21414,Al James - Schoolboy Facination
382,30.0,bass,SAR,0.06549,Al James - Schoolboy Facination
383,31.0,bass,SAR,0.21509,Al James - Schoolboy Facination
384,0.0,drums,ISR,,Al James - Schoolboy Facination
385,1.0,drums,ISR,5.94934,Al James - Schoolboy Facination
386,2.0,drums,ISR,3.74042,Al James - Schoolboy Facination
387,3.0,drums,ISR,4.75941,Al James - Schoolboy Facination
388,4.0,drums,ISR,3.65932,Al James - Schoolboy Facination
389,5.0,drums,ISR,3.42339,Al James - Schoolboy Facination
390,6.0,drums,ISR,3.61198,Al James - Schoolboy Facination
391,7.0,drums,ISR,4.40062,Al James - Schoolboy Facination
392,8.0,drums,ISR,6.00018,Al James - Schoolboy Facination
393,9.0,drums,ISR,6.0878,Al James - Schoolboy Facination
394,10.0,drums,ISR,6.1115,Al James - Schoolboy Facination
395,11.0,drums,ISR,6.19594,Al James - Schoolboy Facination
396,12.0,drums,ISR,6.30897,Al James - Schoolboy Facination
397,13.0,drums,ISR,6.03025,Al James - Schoolboy Facination
398,14.0,drums,ISR,6.09043,Al James - Schoolboy Facination
399,15.0,drums,ISR,6.07931,Al James - Schoolboy Facination
400,16.0,drums,ISR,6.22916,Al James - Schoolboy Facination
401,17.0,drums,ISR,5.37397,Al James - Schoolboy Facination
402,18.0,drums,ISR,5.52976,Al James - Schoolboy Facination
403,19.0,drums,ISR,5.15662,Al James - Schoolboy Facination
404,20.0,drums,ISR,4.82964,Al James - Schoolboy Facination
405,21.0,drums,ISR,5.99904,Al James - Schoolboy Facination
406,22.0,drums,ISR,6.04216,Al James - Schoolboy Facination
407,23.0,drums,ISR,6.21013,Al James - Schoolboy Facination
408,24.0,drums,ISR,6.21234,Al James - Schoolboy Facination
409,25.0,drums,ISR,6.17277,Al James - Schoolboy Facination
410,26.0,drums,ISR,5.33903,Al James - Schoolboy Facination
411,27.0,drums,ISR,5.56562,Al James - Schoolboy Facination
412,28.0,drums,ISR,5.23162,Al James - Schoolboy Facination
413,29.0,drums,ISR,5.12511,Al James - Schoolboy Facination
414,30.0,drums,ISR,5.28045,Al James - Schoolboy Facination
415,31.0,drums,ISR,5.33165,Al James - Schoolboy Facination
416,0.0,bass,ISR,,Al James - Schoolboy Facination
417,1.0,bass,ISR,5.94934,Al James - Schoolboy Facination
418,2.0,bass,ISR,3.74042,Al James - Schoolboy Facination
419,3.0,bass,ISR,4.75941,Al James - Schoolboy Facination
420,4.0,bass,ISR,3.65932,Al James - Schoolboy Facination
421,5.0,bass,ISR,3.42339,Al James - Schoolboy Facination
422,6.0,bass,ISR,3.61198,Al James - Schoolboy Facination
423,7.0,bass,ISR,4.40062,Al James - Schoolboy Facination
424,8.0,bass,ISR,6.00018,Al James - Schoolboy Facination
425,9.0,bass,ISR,6.0878,Al James - Schoolboy Facination
426,10.0,bass,ISR,6.1115,Al James - Schoolboy Facination
427,11.0,bass,ISR,6.19594,Al James - Schoolboy Facination
