,time,target,metric,score,track
34,34.0,drums,SDR,-0.0197,AM Contra - Heart Peripheral
35,35.0,drums,SDR,-0.04823,AM Contra - Heart Peripheral
36,36.0,drums,SDR,-0.05463,AM Contra - Heart Peripheral
37,37.0,drums,SDR,-0.00609,AM Contra - Heart Peripheral
38,38.0,drums,SDR,-0.03925,AM Contra - Heart Peripheral
39,39.0,drums,SDR,-0.03513,AM Contra - Heart Peripheral
40,40.0,drums,SDR,-0.07539,AM Contra - Heart Peripheral
41,41.0,drums,SDR,-0.01075,AM Contra - Heart Peripheral
42,42.0,drums,SDR,-0.03226,AM Contra - Heart Peripheral
43,43.0,drums,SDR,-0.02244,AM Contra - Heart Peripheral
44,44.0,drums,SDR,-0.09393,AM Contra - Heart Peripheral
45,45.0,drums,SDR,-0.01444,AM Contra - Heart Peripheral
46,46.0,drums,SDR,-0.01156,AM Contra - Heart Peripheral
47,47.0,drums,SDR,-0.02289,AM Contra - Heart Peripheral
48,48.0,drums,SDR,-0.32632,AM Contra - Heart Peripheral
49,49.0,drums,SDR,-0.04287,AM Contra - Heart Peripheral
50,50.0,drums,SDR,-0.03547,AM Contra - Heart Peripheral
51,51.0,drums,SDR,-0.04096,AM Contra - Heart Peripheral
52,52.0,drums,SDR,-0.29672,AM Contra - Heart Peripheral
53,53.0,drums,SDR,-0.04683,AM Contra - Heart Peripheral
54,54.0,drums,SDR,-0.05077,AM Contra - Heart Peripheral
55,55.0,drums,SDR,-0.04598,AM Contra - Heart Peripheral
56,56.0,drums,SDR,-0.12978,AM Contra - Heart Peripheral
57,57.0,drums,SDR,-0.03596,AM Contra - Heart Peripheral
58,58.0,drums,SDR,-0.03953,AM Contra - Heart Peripheral
59,59.0,drums,SDR,-0.03288,AM Contra - Heart Peripheral
60,60.0,drums,SDR,-0.14873,AM Contra - Heart Peripheral
61,61.0,drums,SDR,-0.03855,AM Contra - Heart Peripheral
62,62.0,drums,SDR,-0.04351,AM Contra - Heart Peripheral
63,63.0,drums,SDR,-0.02837,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-47.10514,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-45.12556,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-45.20109,AM Contra - Heart Peripheral
67,3.0,bass,SDR,0.01388,AM Contra - Heart Peripheral
68,4.0,bass,SDR,-0.09575,AM Contra - Heart Peripheral
69,5.0,bass,SDR,-0.05041,AM Contra - Heart Peripheral
70,6.0,bass,SDR,-0.03915,AM Contra - Heart Peripheral
71,7.0,bass,SDR,-0.00367,AM Contra - Heart Peripheral
72,8.0,bass,SDR,-0.02083,AM Contra - Heart Peripheral
73,9.0,bass,SDR,-0.06474,AM Contra - Heart Peripheral
74,10.0,bass,SDR,-0.01098,AM Contra - Heart Peripheral
75,11.0,bass,SDR,-0.0142,AM Contra - Heart Peripheral
76,12.0,bass,SDR,-0.09623,AM Contra - Heart Peripheral
77,13.0,bass,SDR,-0.04002,AM Contra - Heart Peripheral
78,14.0,bass,SDR,-0.00872,AM Contra - Heart Peripheral
79,15.0,bass,SDR,-0.0074,AM Contra - Heart Peripheral
80,16.0,bass,SDR,-0.02821,AM Contra - Heart Peripheral
81,17.0,bass,SDR,-0.02824,AM Contra - Heart Peripheral
82,18.0,bass,SDR,-0.01074,AM Contra - Heart Peripheral
83,19.0,bass,SDR,-0.00422,AM Contra - Heart Peripheral
84,20.0,bass,SDR,-0.0068,AM Contra - Heart Peripheral
85,21.0,bass,SDR,-0.01727,AM Contra - Heart Peripheral
86,22.0,bass,SDR,0.00345,AM Contra - Heart Peripheral
87,23.0,bass,SDR,-0.01354,AM Contra - Heart Peripheral
88,24.0,bass,SDR,-0.03909,AM Contra - Heart Peripheral
89,25.0,bass,SDR,-0.00513,AM Contra - Heart Peripheral
90,26.0,bass,SDR,0.00758,AM Contra - Heart Peripheral
91,27.0,bass,SDR,-0.01554,AM Contra - Heart Peripheral
92,28.0,bass,SDR,-0.02109,AM Contra - Heart Peripheral
93,29.0,bass,SDR,-0.00389,AM Contra - Heart Peripheral
94,30.0,bass,SDR,0.01295,AM Contra - Heart Peripheral
95,31.0,bass,SDR,-0.0265,AM Contra - Heart Peripheral
96,32.0,bass,SDR,-0.04645,AM Contra - Heart Peripheral
97,33.0,bass,SDR,-0.01343,AM Contra - Heart Peripheral
98,34.0,bass,SDR,-0.0197,AM Contra - Heart Peripheral
99,35.0,bass,SDR,-0.04823,AM Contra - Heart Peripheral
100,36.0,bass,SDR,-0.05463,AM Contra - Heart Peripheral
101,37.0,bass,SDR,-0.00609,AM Contra - Heart Peripheral
102,38.0,bass,SDR,-0.03925,AM Contra - Heart Peripheral
103,39.0,bass,SDR,-0.03513,AM Contra - Heart Peripheral
104,40.0,bass,SDR,-0.07539,AM Contra - Heart Peripheral
105,41.0,bass,SDR,-0.01075,AM Contra - Heart Peripheral
106,42.0,bass,SDR,-0.03226,AM Contra - Heart Peripheral
107,43.0,bass,SDR,-0.02244,AM Contra - Heart Peripheral
108,44.0,bass,SDR,-0.09393,AM Contra - Heart Peripheral
109,45.0,bass,SDR,-0.01444,AM Contra - Heart Peripheral
110,46.0,bass,SDR,-0.01156,AM Contra - Heart Peripheral
111,47.0,bass,SDR,-0.02289,AM Contra - Heart Peripheral
112,48.0,bass,SDR,-0.32632,AM Contra - Heart Peripheral
113,49.0,bass,SDR,-0.04287,AM Contra - Heart Peripheral
114,50.0,bass,SDR,-0.03547,AM Contra - Heart Peripheral
115,51.0,bass,SDR,-0.04096,AM Contra - Heart Peripheral
116,52.0,bass,SDR,-0.29672,AM Contra - Heart Peripheral
117,53.0,bass,SDR,-0.04683,AM Contra - Heart Peripheral
118,54.0,bass,SDR,-0.05077,AM Contra - Heart Peripheral
119,55.0,bass,SDR,-0.04598,AM Contra - Heart Peripheral
120,56.0,bass,SDR,-0.12978,AM Contra - Heart Peripheral
121,57.0,bass,SDR,-0.03596,AM Contra - Heart Peripheral
122,58.0,bass,SDR,-0.03953,AM Contra - Heart Peripheral
123,59.0,bass,SDR,-0.03288,AM Contra - Heart Peripheral
124,60.0,bass,SDR,-0.14873,AM Contra - Heart Peripheral
125,61.0,bass,SDR,-0.03855,AM Contra - Heart Peripheral
126,62.0,bass,SDR,-0.04351,AM Contra - Heart Peripheral
127,63.0,bass,SDR,-0.02837,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-89.23364,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-86.84002,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-88.30866,AM Contra - Heart Peripheral
131,3.0,drums,SAR,-31.46198,AM Contra - Heart Peripheral
132,4.0,drums,SAR,-40.79686,AM Contra - Heart Peripheral
133,5.0,drums,SAR,-35.04503,AM Contra - Heart Peripheral
134,6.0,drums,SAR,-36.01939,AM Contra - Heart Peripheral
135,7.0,drums,SAR,-36.47476,AM Contra - Heart Peripheral
136,8.0,drums,SAR,-40.3782,AM Contra - Heart Peripheral
137,9.0,drums,SAR,-36.92542,AM Contra - Heart Peripheral
138,10.0,drums,SAR,-37.08853,AM Contra - Heart Peripheral
139,11.0,drums,SAR,-38.15812,AM Contra - Heart Peripheral
140,12.0,drums,SAR,-39.35284,AM Contra - Heart Peripheral
141,13.0,drums,SAR,-36.64365,AM Contra - Heart Peripheral
142,14.0,drums,SAR,-37.82204,AM Contra - Heart Peripheral
143,15.0,drums,SAR,-36.393,AM Contra - Heart Peripheral
144,16.0,drums,SAR,-37.11579,AM Contra - Heart Peripheral
145,17.0,drums,SAR,-34.71574,AM Contra - Heart Peripheral
146,18.0,drums,SAR,-33.17122,AM Contra - Heart Peripheral
147,19.0,drums,SAR,-32.91841,AM Contra - Heart Peripheral
148,20.0,drums,SAR,-34.24468,AM Contra - Heart Peripheral
149,21.0,drums,SAR,-33.45688,AM Contra - Heart Peripheral
150,22.0,drums,SAR,-32.62227,AM Contra - Heart Peripheral
151,23.0,drums,SAR,-32.05682,AM Contra - Heart Peripheral
152,24.0,drums,SAR,-34.86606,AM Contra - Heart Peripheral
153,25.0,drums,SAR,-33.20169,AM Contra - Heart Peripheral
154,26.0,drums,SAR,-32.05513,AM Contra - Heart Peripheral
155,27.0,drums,SAR,-32.10174,AM Contra - Heart Peripheral
156,28.0,drums,SAR,-36.76058,AM Contra - Heart Peripheral
157,29.0,drums,SAR,-32.97732,AM Contra - Heart Peripheral
158,30.0,drums,SAR,-31.6277,AM Contra - Heart Peripheral
159,31.0,drums,SAR,-31.62522,AM Contra - Heart Peripheral
160,32.0,drums,SAR,-40.86427,AM Contra - Heart Peripheral
161,33.0,drums,SAR,-35.37679,AM Contra - Heart Peripheral
162,34.0,drums,SAR,-36.5705,AM Contra - Heart Peripheral
163,35.0,drums,SAR,-37.54493,AM Contra - Heart Peripheral
164,36.0,drums,SAR,-40.88837,AM Contra - Heart Peripheral
165,37.0,drums,SAR,-35.44858,AM Contra - Heart Peripheral
166,38.0,drums,SAR,-36.58746,AM Contra - Heart Peripheral
167,39.0,drums,SAR,-37.6383,AM Contra - Heart Peripheral
168,40.0,drums,SAR,-40.61155,AM Contra - Heart Peripheral
169,41.0,drums,SAR,-36.56085,AM Contra - Heart Peripheral
170,42.0,drums,SAR,-37.69392,AM Contra - Heart Peripheral
171,43.0,drums,SAR,-38.06815,AM Contra - Heart Peripheral
172,44.0,drums,SAR,-40.83839,AM Contra - Heart Peripheral
173,45.0,drums,SAR,-35.83841,AM Contra - Heart Peripheral
174,46.0,drums,SAR,-35.22811,AM Contra - Heart Peripheral
175,47.0,drums,SAR,-33.92005,AM Contra - Heart Peripheral
176,48.0,drums,SAR,-46.63106,AM Contra - Heart Peripheral
177,49.0,drums,SAR,-38.487,AM Contra - Heart Peripheral
178,50.0,drums,SAR,-38.62844,AM Contra - Heart Peripheral
179,51.0,drums,SAR,-37.38555,AM Contra - Heart Peripheral
180,52.0,drums,SAR,-46.67555,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-38.57723,AM Contra - Heart Peripheral
182,54.0,drums,SAR,-37.87384,AM Contra - Heart Peripheral
183,55.0,drums,SAR,-38.17811,AM Contra - Heart Peripheral
184,56.0,drums,SAR,-45.29227,AM Contra - Heart Peripheral
185,57.0,drums,SAR,-38.38002,AM Contra - Heart Peripheral
186,58.0,drums,SAR,-37.20626,AM Contra - Heart Peripheral
187,59.0,drums,SAR,-36.61356,AM Contra - Heart Peripheral
188,60.0,drums,SAR,-43.95389,AM Contra - Heart Peripheral
189,61.0,drums,SAR,-37.64492,AM Contra - Heart Peripheral
190,62.0,drums,SAR,-37.31216,AM Contra - Heart Peripheral
191,63.0,drums,SAR,-36.88249,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-89.23364,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-86.84002,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-88.30866,AM Contra - Heart Peripheral
195,3.0,bass,SAR,-31.46198,AM Contra - Heart Peripheral
196,4.0,bass,SAR,-40.79686,AM Contra - Heart Peripheral
197,5.0,bass,SAR,-35.04503,AM Contra - Heart Peripheral
198,6.0,bass,SAR,-36.01939,AM Contra - Heart Peripheral
199,7.0,bass,SAR,-36.47476,AM Contra - Heart Peripheral
200,8.0,bass,SAR,-40.3782,AM Contra - Heart Peripheral
201,9.0,bass,SAR,-36.92542,AM Contra - Heart Peripheral
202,10.0,bass,SAR,-37.08853,AM Contra - Heart Peripheral
203,11.0,bass,SAR,-38.15812,AM Contra - Heart Peripheral
204,12.0,bass,SAR,-39.35284,AM Contra - Heart Peripheral
205,13.0,bass,SAR,-36.64365,AM Contra - Heart Peripheral
206,14.0,bass,SAR,-37.82204,AM Contra - Heart Peripheral
207,15.0,bass,SAR,-36.393,AM Contra - Heart Peripheral
208,16.0,bass,SAR,-37.11579,AM Contra - Heart Peripheral
209,17.0,bass,SAR,-34.71574,AM Contra - Heart Peripheral
210,18.0,bass,SAR,-33.17122,AM Contra - Heart Peripheral
211,19.0,bass,SAR,-32.91841,AM Contra - Heart Peripheral
212,20.0,bass,SAR,-34.24468,AM Contra - Heart Peripheral
213,21.0,bass,SAR,-33.45688,AM Contra - Heart Peripheral
214,22.0,bass,SAR,-32.62227,AM Contra - Heart Peripheral
215,23.0,bass,SAR,-32.05682,AM Contra - Heart Peripheral
216,24.0,bass,SAR,-34.86606,AM Contra - Heart Peripheral
217,25.0,bass,SAR,-33.20169,AM Contra - Heart Peripheral
218,26.0,bass,SAR,-32.05513,AM Contra - Heart Peripheral
219,27.0,bass,SAR,-32.10174,AM Contra - Heart Peripheral
220,28.0,bass,SAR,-36.76058,AM Contra - Heart Peripheral
221,29.0,bass,SAR,-32.97732,AM Contra - Heart Peripheral
222,30.0,bass,SAR,-31.6277,AM Contra - Heart Peripheral
223,31.0,bass,SAR,-31.62522,AM Contra - Heart Peripheral
224,32.0,bass,SAR,-40.86427,AM Contra - Heart Peripheral
225,33.0,bass,SAR,-35.37679,AM Contra - Heart Peripheral
226,34.0,bass,SAR,-36.5705,AM Contra - Heart Peripheral
227,35.0,bass,SAR,-37.54493,AM Contra - Heart Peripheral
228,36.0,bass,SAR,-40.88837,AM Contra - Heart Peripheral
229,37.0,bass,SAR,-35.44858,AM Contra - Heart Peripheral
230,38.0,bass,SAR,-36.58746,AM Contra - Heart Peripheral
231,39.0,bass,SAR,-37.6383,AM Contra - Heart Peripheral
232,40.0,bass,SAR,-40.61155,AM Contra - Heart Peripheral
233,41.0,bass,SAR,-36.56085,AM Contra - Heart Peripheral
234,42.0,bass,SAR,-37.69392,AM Contra - Heart Peripheral
235,43.0,bass,SAR,-38.06815,AM Contra - Heart Peripheral
236,44.0,bass,SAR,-40.83839,AM Contra - Heart Peripheral
237,45.0,bass,SAR,-35.83841,AM Contra - Heart Peripheral
238,46.0,bass,SAR,-35.22811,AM Contra - Heart Peripheral
239,47.0,bass,SAR,-33.92005,AM Contra - Heart Peripheral
240,48.0,bass,SAR,-46.63106,AM Contra - Heart Peripheral
241,49.0,bass,SAR,-38.487,AM Contra - Heart Peripheral
242,50.0,bass,SAR,-38.62844,AM Contra - Heart Peripheral
243,51.0,bass,SAR,-37.38555,AM Contra - Heart Peripheral
244,52.0,bass,SAR,-46.67555,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-38.57723,AM Contra - Heart Peripheral
246,54.0,bass,SAR,-37.87384,AM Contra - Heart Peripheral
247,55.0,bass,SAR,-38.17811,AM Contra - Heart Peripheral
248,56.0,bass,SAR,-45.29227,AM Contra - Heart Peripheral
249,57.0,bass,SAR,-38.38002,AM Contra - Heart Peripheral
250,58.0,bass,SAR,-37.20626,AM Contra - Heart Peripheral
251,59.0,bass,SAR,-36.61356,AM Contra - Heart Peripheral
252,60.0,bass,SAR,-43.95389,AM Contra - Heart Peripheral
253,61.0,bass,SAR,-37.64492,AM Contra - Heart Peripheral
254,62.0,bass,SAR,-37.31216,AM Contra - Heart Peripheral
255,63.0,bass,SAR,-36.88249,AM Contra - Heart Peripheral
256,0.0,drums,ISR,0.00116,AM Contra - Heart Peripheral
257,1.0,drums,ISR,0.00134,AM Contra - Heart Peripheral
258,2.0,drums,ISR,0.00069,AM Contra - Heart Peripheral
259,3.0,drums,ISR,0.00735,AM Contra - Heart Peripheral
260,4.0,drums,ISR,0.00739,AM Contra - Heart Peripheral
261,5.0,drums,ISR,0.0098,AM Contra - Heart Peripheral
262,6.0,drums,ISR,0.00889,AM Contra - Heart Peripheral
263,7.0,drums,ISR,0.00759,AM Contra - Heart Peripheral
264,8.0,drums,ISR,0.0087,AM Contra - Heart Peripheral
265,9.0,drums,ISR,0.00949,AM Contra - Heart Peripheral
266,10.0,drums,ISR,0.00752,AM Contra - Heart Peripheral
267,11.0,drums,ISR,0.00696,AM Contra - Heart Peripheral
268,12.0,drums,ISR,0.0086,AM Contra - Heart Peripheral
269,13.0,drums,ISR,0.00884,AM Contra - Heart Peripheral
270,14.0,drums,ISR,0.00643,AM Contra - Heart Peripheral
271,15.0,drums,ISR,0.0079,AM Contra - Heart Peripheral
272,16.0,drums,ISR,0.00829,AM Contra - Heart Peripheral
273,17.0,drums,ISR,0.0063,AM Contra - Heart Peripheral
274,18.0,drums,ISR,0.00781,AM Contra - Heart Peripheral
275,19.0,drums,ISR,0.01012,AM Contra - Heart Peripheral
276,20.0,drums,ISR,0.01027,AM Contra - Heart Peripheral
277,21.0,drums,ISR,0.00759,AM Contra - Heart Peripheral
278,22.0,drums,ISR,0.00886,AM Contra - Heart Peripheral
279,23.0,drums,ISR,0.01031,AM Contra - Heart Peripheral
280,24.0,drums,ISR,0.00901,AM Contra - Heart Peripheral
281,25.0,drums,ISR,0.0077,AM Contra - Heart Peripheral
282,26.0,drums,ISR,0.00984,AM Contra - Heart Peripheral
283,27.0,drums,ISR,0.01028,AM Contra - Heart Peripheral
284,28.0,drums,ISR,0.00797,AM Contra - Heart Peripheral
285,29.0,drums,ISR,0.00821,AM Contra - Heart Peripheral
286,30.0,drums,ISR,0.01043,AM Contra - Heart Peripheral
287,31.0,drums,ISR,0.00824,AM Contra - Heart Peripheral
288,32.0,drums,ISR,0.00642,AM Contra - Heart Peripheral
289,33.0,drums,ISR,0.00826,AM Contra - Heart Peripheral
290,34.0,drums,ISR,0.00903,AM Contra - Heart Peripheral
291,35.0,drums,ISR,0.0066,AM Contra - Heart Peripheral
292,36.0,drums,ISR,0.00626,AM Contra - Heart Peripheral
293,37.0,drums,ISR,0.00985,AM Contra - Heart Peripheral
294,38.0,drums,ISR,0.00776,AM Contra - Heart Peripheral
295,39.0,drums,ISR,0.00634,AM Contra - Heart Peripheral
296,40.0,drums,ISR,0.00783,AM Contra - Heart Peripheral
297,41.0,drums,ISR,0.00944,AM Contra - Heart Peripheral
298,42.0,drums,ISR,0.00674,AM Contra - Heart Peripheral
299,43.0,drums,ISR,0.00635,AM Contra - Heart Peripheral
300,44.0,drums,ISR,0.00918,AM Contra - Heart Peripheral
301,45.0,drums,ISR,0.00403,AM Contra - Heart Peripheral
302,46.0,drums,ISR,0.00245,AM Contra - Heart Peripheral
303,47.0,drums,ISR,0.00325,AM Contra - Heart Peripheral
304,48.0,drums,ISR,0.00496,AM Contra - Heart Peripheral
305,49.0,drums,ISR,0.00277,AM Contra - Heart Peripheral
306,50.0,drums,ISR,0.00219,AM Contra - Heart Peripheral
307,51.0,drums,ISR,0.00362,AM Contra - Heart Peripheral
308,52.0,drums,ISR,0.0042,AM Contra - Heart Peripheral
309,53.0,drums,ISR,0.00258,AM Contra - Heart Peripheral
310,54.0,drums,ISR,0.00312,AM Contra - Heart Peripheral
311,55.0,drums,ISR,0.00441,AM Contra - Heart Peripheral
312,56.0,drums,ISR,0.00337,AM Contra - Heart Peripheral
313,57.0,drums,ISR,0.00228,AM Contra - Heart Peripheral
314,58.0,drums,ISR,0.00364,AM Contra - Heart Peripheral
315,59.0,drums,ISR,0.00383,AM Contra - Heart Peripheral
316,60.0,drums,ISR,0.00365,AM Contra - Heart Peripheral
317,61.0,drums,ISR,0.00473,AM Contra - Heart Peripheral
318,62.0,drums,ISR,0.00612,AM Contra - Heart Peripheral
319,63.0,drums,ISR,0.00437,AM Contra - Heart Peripheral
320,0.0,bass,ISR,0.00116,AM Contra - Heart Peripheral
321,1.0,bass,ISR,0.00134,AM Contra - Heart Peripheral
322,2.0,bass,ISR,0.00069,AM Contra - Heart Peripheral
323,3.0,bass,ISR,0.00735,AM Contra - Heart Peripheral
324,4.0,bass,ISR,0.00739,AM Contra - Heart Peripheral
325,5.0,bass,ISR,0.0098,AM Contra - Heart Peripheral
326,6.0,bass,ISR,0.00889,AM Contra - Heart Peripheral
327,7.0,bass,ISR,0.00759,AM Contra - Heart Peripheral
328,8.0,bass,ISR,0.0087,AM Contra - Heart Peripheral
329,9.0,bass,ISR,0.00949,AM Contra - Heart Peripheral
330,10.0,bass,ISR,0.00752,AM Contra - Heart Peripheral
331,11.0,bass,ISR,0.00696,AM Contra - Heart Peripheral
332,12.0,bass,ISR,0.0086,AM Contra - Heart Peripheral
333,13.0,bass,ISR,0.00884,AM Contra - Heart Peripheral
334,14.0,bass,ISR,0.00643,AM Contra - Heart Peripheral
335,15.0,bass,ISR,0.0079,AM Contra - Heart Peripheral
336,16.0,bass,ISR,0.00829,AM Contra - Heart Peripheral
337,17.0,bass,ISR,0.0063,AM Contra - Heart Peripheral
338,18.0,bass,ISR,0.00781,AM Contra - Heart Peripheral
339,19.0,bass,ISR,0.01012,AM Contra - Heart Peripheral
340,20.0,bass,ISR,0.01027,AM Contra - Heart Peripheral
341,21.0,bass,ISR,0.00759,AM Contra - Heart Peripheral
342,22.0,bass,ISR,0.00886,AM Contra - Heart Peripheral
343,23.0,bass,ISR,0.01031,AM Contra - Heart Peripheral
344,24.0,bass,ISR,0.00901,AM Contra - Heart Peripheral
345,25.0,bass,ISR,0.0077,AM Contra - Heart Peripheral
346,26.0,bass,ISR,0.00984,AM Contra - Heart Peripheral
347,27.0,bass,ISR,0.01028,AM Contra - Heart Peripheral
348,28.0,bass,ISR,0.00797,AM Contra - Heart Peripheral
349,29.0,bass,ISR,0.00821,AM Contra - Heart Peripheral
350,30.0,bass,ISR,0.01043,AM Contra - Heart Peripheral
351,31.0,bass,ISR,0.00824,AM Contra - Heart Peripheral
352,32.0,bass,ISR,0.00642,AM Contra - Heart Peripheral
353,33.0,bass,ISR,0.00826,AM Contra - Heart Peripheral
354,34.0,bass,ISR,0.00903,AM Contra - Heart Peripheral
355,35.0,bass,ISR,0.0066,AM Contra - Heart Peripheral
356,36.0,bass,ISR,0.00626,AM Contra - Heart Peripheral
357,37.0,bass,ISR,0.00985,AM Contra - Heart Peripheral
358,38.0,bass,ISR,0.00776,AM Contra - Heart Peripheral
359,39.0,bass,ISR,0.00634,AM Contra - Heart Peripheral
360,40.0,bass,ISR,0.00783,AM Contra - Heart Peripheral
361,41.0,bass,ISR,0.00944,AM Contra - Heart Peripheral
362,42.0,bass,ISR,0.00674,AM Contra - Heart Peripheral
363,43.0,bass,ISR,0.00635,AM Contra - Heart Peripheral
364,44.0,bass,ISR,0.00918,AM Contra - Heart Peripheral
365,45.0,bass,ISR,0.00403,AM Contra - Heart Peripheral
366,46.0,bass,ISR,0.00245,AM Contra - Heart Peripheral
367,47.0,bass,ISR,0.00325,AM Contra - Heart Peripheral
368,48.0,bass,ISR,0.00496,AM Contra - Heart Peripheral
369,49.0,bass,ISR,0.00277,AM Contra - Heart Peripheral
370,50.0,bass,ISR,0.00219,AM Contra - Heart Peripheral
371,51.0,bass,ISR,0.00362,AM Contra - Heart Peripheral
372,52.0,bass,ISR,0.0042,AM Contra - Heart Peripheral
373,53.0,bass,ISR,0.00258,AM Contra - Heart Peripheral
374,54.0,bass,ISR,0.00312,AM Contra - Heart Peripheral
375,55.0,bass,ISR,0.00441,AM Contra - Heart Peripheral
376,56.0,bass,ISR,0.00337,AM Contra - Heart Peripheral
377,57.0,bass,ISR,0.00228,AM Contra - Heart Peripheral
378,58.0,bass,ISR,0.00364,AM Contra - Heart Peripheral
379,59.0,bass,ISR,0.00383,AM Contra - Heart Peripheral
380,60.0,bass,ISR,0.00365,AM Contra - Heart Peripheral
381,61.0,bass,ISR,0.00473,AM Contra - Heart Peripheral
382,62.0,bass,ISR,0.00612,AM Contra - Heart Peripheral
383,63.0,bass,ISR,0.00437,AM Contra - Heart Peripheral
384,0.0,drums,SIR,176.28699,AM Contra - Heart Peripheral
385,1.0,drums,SIR,176.95504,AM Contra - Heart Peripheral
386,2.0,drums,SIR,175.05972,AM Contra - Heart Peripheral
387,3.0,drums,SIR,205.89997,AM Contra - Heart Peripheral
388,4.0,drums,SIR,205.88656,AM Contra - Heart Peripheral
389,5.0,drums,SIR,207.34408,AM Contra - Heart Peripheral
390,6.0,drums,SIR,207.15835,AM Contra - Heart Peripheral
391,7.0,drums,SIR,207.47193,AM Contra - Heart Peripheral
392,8.0,drums,SIR,208.6499,AM Contra - Heart Peripheral
393,9.0,drums,SIR,209.07914,AM Contra - Heart Peripheral
394,10.0,drums,SIR,205.51073,AM Contra - Heart Peripheral
395,11.0,drums,SIR,205.79362,AM Contra - Heart Peripheral
396,12.0,drums,SIR,206.35627,AM Contra - Heart Peripheral
397,13.0,drums,SIR,207.66446,AM Contra - Heart Peripheral
398,14.0,drums,SIR,204.65614,AM Contra - Heart Peripheral
399,15.0,drums,SIR,205.78764,AM Contra - Heart Peripheral
400,16.0,drums,SIR,208.7287,AM Contra - Heart Peripheral
401,17.0,drums,SIR,218.45709,AM Contra - Heart Peripheral
402,18.0,drums,SIR,224.33998,AM Contra - Heart Peripheral
403,19.0,drums,SIR,225.81121,AM Contra - Heart Peripheral
404,20.0,drums,SIR,228.77824,AM Contra - Heart Peripheral
405,21.0,drums,SIR,224.36796,AM Contra - Heart Peripheral
406,22.0,drums,SIR,225.97756,AM Contra - Heart Peripheral
407,23.0,drums,SIR,227.57621,AM Contra - Heart Peripheral
408,24.0,drums,SIR,228.5164,AM Contra - Heart Peripheral
409,25.0,drums,SIR,222.57113,AM Contra - Heart Peripheral
410,26.0,drums,SIR,224.61699,AM Contra - Heart Peripheral
411,27.0,drums,SIR,228.40167,AM Contra - Heart Peripheral
412,28.0,drums,SIR,227.46804,AM Contra - Heart Peripheral
413,29.0,drums,SIR,225.92333,AM Contra - Heart Peripheral
414,30.0,drums,SIR,226.99864,AM Contra - Heart Peripheral
415,31.0,drums,SIR,209.89438,AM Contra - Heart Peripheral
